Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
84.037,-0.55,-4.25,7.52,8.65,-49.89,32.65,-20.61,-0.35,0.54,0.76,1,0,28.79,,,,,,,Strumming,Correct
84.047,-0.45,-4.29,7.63,8.76,-50.44,32.49,-20.02,-0.34,0.54,0.77,1,0,25.38,,,,,,,Strumming,Correct
84.057,-0.46,-4.24,7.67,8.77,-50.43,32.44,-20.1,-0.34,0.54,0.77,1,0,21.23,,,,,,,Strumming,Correct
84.067,-0.42,-4.14,7.58,8.65,-50.25,32.28,-20.58,-0.35,0.53,0.77,1,0,17.84,,,,,,,Strumming,Correct
84.077,-0.41,-4.03,7.38,8.42,-50.25,31.97,-21,-0.36,0.53,0.77,1,0,16.17,,,,,,,Strumming,Correct
84.087,-0.41,-3.91,7.08,8.1,-50.3,31.75,-21.23,-0.36,0.53,0.77,1,0,15.12,,,,,,,Strumming,Correct
84.097,-0.38,-3.8,6.77,7.78,-50.16,31.6,-21.61,-0.37,0.52,0.77,1,0,14.67,,,,,,,Strumming,Correct
84.107,-0.35,-3.66,6.47,7.44,-49.9,32.22,-21.18,-0.36,0.53,0.76,1,0,15.15,,,,,,,Strumming,Correct
84.117,-0.4,-3.5,6.08,7.03,-49.99,32.4,-20.82,-0.36,0.54,0.77,1,0,15.89,,,,,,,Strumming,Correct
84.127,-0.42,-3.27,5.64,6.53,-50.17,32.59,-20.27,-0.35,0.54,0.77,1,0,17.19,,,,,,,Strumming,Correct
84.137,-0.36,-3.06,5.12,5.98,-50.13,32.42,-20.57,-0.35,0.54,0.77,1,0,19.44,,,,,,,Strumming,Correct
84.147,-0.38,-2.81,4.62,5.42,-50.12,32.31,-20.74,-0.35,0.53,0.77,1,0,22.33,,,,,,,Strumming,Correct
84.157,-0.43,-2.65,4.12,4.92,-50.6,31.39,-21.27,-0.36,0.52,0.77,1,0,25.21,,,,,,,Strumming,Correct
84.167,-0.37,-2.34,3.46,4.19,-50.69,31.39,-21.13,-0.36,0.52,0.77,1,0,26.63,,,,,,,Strumming,Correct
84.177,-0.38,-2.11,3.01,3.7,-51.81,29.71,-21.69,-0.37,0.5,0.79,1,0,25.82,,,,,,,Strumming,Correct
84.187,-0.47,-1.91,2.52,3.2,-52.59,28.3,-22.33,-0.38,0.47,0.79,1,0,23.28,,,,,,,Strumming,Correct
84.197,-0.43,-1.7,2.08,2.72,-53.01,27.2,-23.04,-0.39,0.46,0.8,1,0,20.38,,,,,,,Strumming,Correct
84.207,-0.44,-1.52,1.68,2.3,-53.38,26.4,-23.43,-0.4,0.44,0.8,1,0,17.17,,,,,,,Strumming,Correct
84.217,-0.53,-1.37,1.34,1.99,-53.18,26.33,-23.77,-0.4,0.44,0.8,1,0,14.1,,,,,,,Strumming,Correct
84.227,-0.53,-1.21,1.06,1.69,-53.22,26.05,-24.02,-0.41,0.44,0.8,1,0,12.33,,,,,,,Strumming,Correct
84.237,-0.49,-1.07,0.8,1.43,-52.48,26.11,-24.9,-0.42,0.44,0.79,1,0,12.05,,,,,,,Strumming,Correct
84.247,-0.5,-0.97,0.62,1.25,-51.2,25.89,-26.71,-0.45,0.44,0.78,1,0,13.29,,,,,,,Strumming,Correct
84.257,-0.47,-0.91,0.35,1.08,-47.66,26.68,-30.13,-0.5,0.45,0.74,1,0,16.78,,,,,,,Strumming,Correct
84.267,-0.44,-0.8,0.21,0.94,-44.27,27.41,-33.26,-0.55,0.46,0.7,1,0,23.92,,,,,,,Strumming,Correct
84.277,-0.38,-0.72,0.04,0.81,-44.87,26.96,-33,-0.54,0.45,0.71,1,0,34.54,,,,,,,Strumming,Correct
84.287,-0.39,-0.68,-0.14,0.8,-46.68,26.59,-31.32,-0.52,0.45,0.73,1,0,44.31,,,,,,,Strumming,Correct
84.297,-0.32,-0.62,-0.19,0.72,-50.37,24.21,-29.24,-0.49,0.41,0.77,1,0,51.55,,,,,,,Strumming,Correct
84.307,-0.24,-0.56,-0.32,0.69,-54.76,21.46,-26.5,-0.45,0.37,0.82,1,0,54.34,,,,,,,Strumming,Correct
84.317,-0.23,-0.5,-0.34,0.65,-57.54,19.8,-24.6,-0.42,0.34,0.84,1,0,53.26,,,,,,,Strumming,Correct
84.327,-0.24,-0.44,-0.37,0.62,-58.41,19.31,-23.97,-0.41,0.33,0.85,1,0,49.43,,,,,,,Strumming,Correct
84.337,-0.27,-0.43,-0.35,0.62,-58.46,19.17,-24.03,-0.41,0.33,0.85,1,0,46.09,,,,,,,Strumming,Correct
84.347,-0.26,-0.44,-0.33,0.61,-59.43,18.55,-23.38,-0.4,0.32,0.86,1,0,44.12,,,,,,,Strumming,Correct
84.357,-0.36,-0.45,-0.24,0.62,-61.13,17.45,-22.24,-0.38,0.3,0.88,1,0,42.09,,,,,,,Strumming,Correct
84.367,-0.32,-0.47,-0.18,0.59,-62.42,16.58,-21.38,-0.36,0.29,0.89,1,0,39.17,,,,,,,Strumming,Correct
84.377,-0.34,-0.51,-0.14,0.63,-63.69,16.01,-20.31,-0.35,0.28,0.9,1,0,35.81,,,,,,,Strumming,Correct
84.387,-0.34,-0.56,-0.04,0.66,-65.52,14.48,-19.29,-0.33,0.25,0.91,1,0,32.11,,,,,,,Strumming,Correct
84.397,-0.36,-0.62,-0.01,0.72,-66.3,13.97,-18.75,-0.32,0.24,0.92,1,0,26.17,,,,,,,Strumming,Correct
84.407,-0.4,-0.63,0.13,0.76,-66.84,12.91,-18.89,-0.32,0.22,0.92,1,0,18.28,,,,,,,Strumming,Correct
84.417,-0.35,-0.69,0.23,0.81,-65.58,13.23,-20.15,-0.34,0.23,0.91,1,0,10.55,,,,,,,Strumming,Correct
84.427,-0.29,-0.74,0.37,0.87,-63.51,15.22,-21.14,-0.36,0.26,0.89,1,0,9.32,,,,,,,Strumming,Correct
84.437,-0.29,-0.82,0.45,0.97,-59.36,19.37,-22.76,-0.39,0.33,0.86,1,0,14.21,,,,,,,Strumming,Correct
84.447,-0.32,-0.92,0.68,1.19,-57.01,21.27,-23.96,-0.41,0.36,0.84,1,0,17.63,,,,,,,Strumming,Correct
84.457,-0.34,-1.05,1,1.49,-56.22,22.04,-24.22,-0.41,0.38,0.83,1,0,21.16,,,,,,,Strumming,Correct
84.467,-0.37,-1.16,1.25,1.75,-55.57,22.77,-24.34,-0.41,0.39,0.82,1,0,26.7,,,,,,,Strumming,Correct
84.477,-0.39,-1.34,1.55,2.08,-55.48,23.12,-24.12,-0.41,0.39,0.82,1,0,32.27,,,,,,,Strumming,Correct
84.487,-0.34,-1.55,1.84,2.43,-56,23.59,-22.98,-0.39,0.4,0.83,1,0,36.87,,,,,,,Strumming,Correct
84.497,-0.35,-1.74,2.23,2.85,-56.43,24.23,-21.75,-0.37,0.41,0.83,1,0,40.05,,,,,,,Strumming,Correct
84.507,-0.44,-2,2.72,3.4,-56.23,25.42,-20.69,-0.35,0.43,0.83,1,0,42.05,,,,,,,Strumming,Correct
84.517,-0.44,-2.29,3.22,3.98,-55.57,26.53,-20.27,-0.35,0.45,0.82,1,0,43.61,,,,,,,Strumming,Correct
84.527,-0.43,-2.57,3.76,4.57,-55.23,26.94,-20.27,-0.35,0.45,0.82,1,0,43.89,,,,,,,Strumming,Correct
84.537,-0.56,-2.85,4.32,5.21,-54.34,27.96,-20.27,-0.35,0.47,0.81,1,0,44.58,,,,,,,Strumming,Correct
84.547,-0.63,-3.15,4.87,5.83,-53.48,28.79,-20.46,-0.35,0.48,0.8,1,0,45,,,,,,,Strumming,Correct
84.557,-0.66,-3.38,5.41,6.42,-54.15,28.25,-20.18,-0.35,0.47,0.81,1,0,45.23,,,,,,,Strumming,Correct
84.567,-0.73,-3.67,6.01,7.08,-54.4,28.01,-20.12,-0.34,0.47,0.81,1,0,46.67,,,,,,,Strumming,Correct
84.577,-0.75,-3.94,6.53,7.66,-54.85,27.31,-20.34,-0.35,0.46,0.82,1,0,47.95,,,,,,,Strumming,Correct
84.587,-0.77,-4.12,7.04,8.19,-54.64,27.5,-20.42,-0.35,0.46,0.82,1,0,48.36,,,,,,,Strumming,Correct
84.597,-0.84,-4.32,7.5,8.69,-54.5,27.32,-20.84,-0.36,0.46,0.81,1,0,46.98,,,,,,,Strumming,Correct
84.607,-0.84,-4.51,7.81,9.06,-53.42,27.71,-21.89,-0.37,0.47,0.8,1,0,44.73,,,,,,,Strumming,Correct
84.617,-0.8,-4.67,8.09,9.37,-51.66,28.16,-23.74,-0.4,0.47,0.78,1,0,41.03,,,,,,,Strumming,Correct
84.627,-0.85,-4.76,8.27,9.58,-51.71,27.36,-24.55,-0.42,0.46,0.78,1,0,39.64,,,,,,,Strumming,Correct
84.637,-0.85,-4.84,8.34,9.68,-52.77,25.4,-25.26,-0.43,0.43,0.8,1,0,38.93,,,,,,,Strumming,Correct
84.647,-0.85,-4.81,8.35,9.67,-52.63,25.99,-24.83,-0.42,0.44,0.79,1,0,38.82,,,,,,,Strumming,Correct
84.657,-0.85,-4.81,8.21,9.55,-52.19,26.64,-24.71,-0.42,0.45,0.79,1,0,36.47,,,,,,,Strumming,Correct
84.667,-0.85,-4.8,7.98,9.35,-50.84,28.66,-24.25,-0.41,0.48,0.78,1,0,32.81,,,,,,,Strumming,Correct
84.677,-0.79,-4.69,7.79,9.12,-49.43,29.35,-25.3,-0.43,0.49,0.76,1,0,29.44,,,,,,,Strumming,Correct
84.687,-0.75,-4.52,7.51,8.8,-48.83,29.75,-25.63,-0.43,0.5,0.75,1,0,25.96,,,,,,,Strumming,Correct
84.697,-0.69,-4.36,7.24,8.48,-49.61,28.73,-25.75,-0.43,0.48,0.76,1,0,23.02,,,,,,,Strumming,Correct
84.707,-0.64,-4.23,6.89,8.11,-49.51,28.73,-25.89,-0.44,0.48,0.76,1,0,22.2,,,,,,,Strumming,Correct
84.717,-0.57,-4.06,6.61,7.78,-49.5,29.11,-25.48,-0.43,0.49,0.76,1,0,21.48,,,,,,,Strumming,Correct
84.727,-0.58,-3.91,6.33,7.46,-50.18,28.93,-24.81,-0.42,0.48,0.77,1,0,20.23,,,,,,,Strumming,Correct
84.737,-0.55,-3.69,5.96,7.03,-49.96,29.64,-24.29,-0.41,0.49,0.77,1,0,18.87,,,,,,,Strumming,Correct
84.747,-0.5,-3.42,5.63,6.6,-49.94,30.24,-23.62,-0.4,0.5,0.77,1,0,17.47,,,,,,,Strumming,Correct
84.757,-0.54,-3.11,5.11,6.01,-50.28,30.14,-23.27,-0.4,0.5,0.77,1,0,20.37,,,,,,,Strumming,Correct
84.767,-0.56,-2.96,4.71,5.59,-50.32,30.05,-23.34,-0.4,0.5,0.77,1,0,22.76,,,,,,,Strumming,Correct
84.777,-0.53,-2.75,4.27,5.11,-50.41,29.66,-23.68,-0.4,0.49,0.77,1,0,28.25,,,,,,,Strumming,Correct
84.787,-0.51,-2.57,3.83,4.64,-50.76,29.05,-23.92,-0.41,0.49,0.77,1,0,33.21,,,,,,,Strumming,Correct
84.797,-0.46,-2.37,3.35,4.13,-51.65,27.97,-23.97,-0.41,0.47,0.78,1,0,37.07,,,,,,,Strumming,Correct
84.807,-0.38,-2.18,2.93,3.68,-52.93,26.24,-24.19,-0.41,0.44,0.8,1,0,38.53,,,,,,,Strumming,Correct
84.817,-0.36,-2.02,2.49,3.22,-54.07,24.28,-24.75,-0.42,0.41,0.81,1,0,37.75,,,,,,,Strumming,Correct
84.827,-0.33,-1.87,2.08,2.82,-55.06,22.87,-24.88,-0.42,0.39,0.82,1,0,35.4,,,,,,,Strumming,Correct
84.837,-0.29,-1.73,1.67,2.42,-55.82,21.55,-25.15,-0.43,0.37,0.83,1,0,33.39,,,,,,,Strumming,Correct
84.847,-0.33,-1.59,1.37,2.12,-53.58,22.32,-27.14,-0.46,0.38,0.8,1,0,30.33,,,,,,,Strumming,Correct
84.857,-0.35,-1.43,1.05,1.8,-52.48,21.31,-29.26,-0.49,0.36,0.79,1,0,26.67,,,,,,,Strumming,Correct
84.867,-0.34,-1.28,0.77,1.53,-51.72,20.42,-30.79,-0.51,0.35,0.78,1,0,25.4,,,,,,,Strumming,Correct
84.877,-0.4,-1.12,0.51,1.29,-49.08,20.24,-33.79,-0.56,0.35,0.76,1,0,29.44,,,,,,,Strumming,Correct
84.887,-0.4,-1.01,0.31,1.13,-47.55,20.28,-35.39,-0.58,0.35,0.74,1,0,32.74,,,,,,,Strumming,Correct
84.897,-0.4,-0.91,0.21,1.02,-45.65,19.83,-37.67,-0.61,0.34,0.71,1,0,42.03,,,,,,,Strumming,Correct
84.907,-0.43,-0.83,0.07,0.94,-47.54,17.87,-36.97,-0.6,0.31,0.74,1,0,51.64,,,,,,,Strumming,Correct
84.917,-0.4,-0.74,0.04,0.84,-50.79,16.24,-34.53,-0.57,0.28,0.77,1,0,57.7,,,,,,,Strumming,Correct
84.927,-0.36,-0.72,-0.01,0.8,-53.8,15.25,-31.93,-0.53,0.26,0.81,1,0,59.27,,,,,,,Strumming,Correct
84.937,-0.29,-0.68,0.01,0.74,-55.39,15.02,-30.36,-0.51,0.26,0.82,1,0,58.59,,,,,,,Strumming,Correct
84.947,-0.29,-0.7,-0.01,0.76,-56.98,14.68,-28.84,-0.48,0.25,0.84,1,0,56.66,,,,,,,Strumming,Correct
84.957,-0.28,-0.68,0.06,0.73,-56.62,15.99,-28.44,-0.48,0.28,0.83,1,0,54.47,,,,,,,Strumming,Correct
84.967,-0.29,-0.68,0.14,0.75,-58.06,16.17,-26.73,-0.45,0.28,0.85,1,0,52.31,,,,,,,Strumming,Correct
84.977,-0.29,-0.73,0.2,0.81,-58.99,15.75,-25.97,-0.44,0.27,0.86,1,0,51.44,,,,,,,Strumming,Correct
84.987,-0.24,-0.81,0.26,0.88,-60.99,14.6,-24.47,-0.41,0.25,0.87,1,0,48.63,,,,,,,Strumming,Correct
84.997,-0.22,-0.94,0.38,1.04,-63.76,12.83,-22.48,-0.38,0.22,0.9,1,0,44.42,,,,,,,Strumming,Correct
85.007,-0.19,-0.99,0.43,1.1,-65.59,12.34,-20.71,-0.35,0.21,0.91,1,0,37.35,,,,,,,Strumming,Correct
85.017,-0.21,-1.09,0.59,1.26,-66.76,12.38,-19.34,-0.33,0.21,0.92,1,0,28.91,,,,,,,Strumming,Correct
85.027,-0.19,-1.16,0.69,1.36,-67.23,12.19,-18.92,-0.32,0.21,0.92,1,0,19.87,,,,,,,Strumming,Correct
85.037,-0.15,-1.28,0.88,1.56,-64.42,14.84,-20.34,-0.35,0.26,0.9,1,0,10.09,,,,,,,Strumming,Correct
85.047,-0.12,-1.44,1.04,1.78,-62.02,16.95,-21.57,-0.37,0.29,0.88,1,0,12.17,,,,,,,Strumming,Correct
85.057,-0.14,-1.53,1.23,1.97,-56.65,21.18,-24.48,-0.41,0.36,0.84,1,0,16.56,,,,,,,Strumming,Correct
85.067,-0.16,-1.64,1.48,2.22,-53.72,24.07,-25.39,-0.43,0.41,0.81,1,0,19.01,,,,,,,Strumming,Correct
85.077,-0.24,-1.73,1.66,2.41,-52.65,26.65,-24.11,-0.41,0.45,0.79,1,0,22.04,,,,,,,Strumming,Correct
85.087,-0.24,-1.84,2.04,2.76,-53.78,27.11,-22.1,-0.38,0.46,0.81,1,0,24.71,,,,,,,Strumming,Correct
85.097,-0.25,-2,2.37,3.11,-55.36,25.69,-21.57,-0.37,0.43,0.82,1,0,24.97,,,,,,,Strumming,Correct
85.107,-0.23,-2.13,2.78,3.51,-55.51,25.41,-21.68,-0.37,0.43,0.82,1,0,25.37,,,,,,,Strumming,Correct
85.117,-0.27,-2.33,3.1,3.89,-54.94,25.81,-22,-0.37,0.44,0.82,1,0,26.82,,,,,,,Strumming,Correct
85.127,-0.31,-2.56,3.55,4.38,-54.97,25.41,-22.41,-0.38,0.43,0.82,1,0,29.22,,,,,,,Strumming,Correct
85.137,-0.35,-2.74,3.93,4.8,-55.04,25.52,-22.2,-0.38,0.43,0.82,1,0,30.19,,,,,,,Strumming,Correct
85.147,-0.38,-2.94,4.3,5.22,-55.1,25.64,-21.98,-0.37,0.43,0.82,1,0,30.65,,,,,,,Strumming,Correct
85.157,-0.31,-3.15,4.68,5.65,-55.44,25.62,-21.54,-0.37,0.43,0.82,1,0,31.32,,,,,,,Strumming,Correct
85.167,-0.34,-3.37,5.04,6.07,-55.9,25.11,-21.49,-0.37,0.42,0.83,1,0,32.32,,,,,,,Strumming,Correct
85.177,-0.39,-3.55,5.34,6.42,-56.24,25.42,-20.67,-0.35,0.43,0.83,1,0,33.34,,,,,,,Strumming,Correct
85.187,-0.42,-3.77,5.62,6.78,-56.26,26.02,-19.92,-0.34,0.44,0.83,1,0,33.5,,,,,,,Strumming,Correct
85.197,-0.4,-3.96,5.92,7.13,-56.24,25.8,-20.21,-0.35,0.44,0.83,1,0,33.3,,,,,,,Strumming,Correct
85.207,-0.5,-4.06,6.31,7.52,-55.22,26.02,-21.38,-0.36,0.44,0.82,1,0,33.77,,,,,,,Strumming,Correct
85.217,-0.51,-4.18,6.54,7.78,-54.89,25.35,-22.58,-0.38,0.43,0.82,1,0,33.33,,,,,,,Strumming,Correct
85.227,-0.52,-4.33,6.92,8.18,-55.41,23.84,-23.49,-0.4,0.4,0.82,1,0,32.95,,,,,,,Strumming,Correct
85.237,-0.51,-4.43,7.1,8.38,-55.64,23.76,-23.27,-0.4,0.4,0.83,1,0,32.37,,,,,,,Strumming,Correct
85.247,-0.54,-4.47,7.1,8.4,-55.12,24.34,-23.35,-0.4,0.41,0.82,1,0,31.17,,,,,,,Strumming,Correct
85.257,-0.53,-4.5,7.11,8.44,-53.94,25.62,-23.54,-0.4,0.43,0.81,1,0,30.21,,,,,,,Strumming,Correct
85.267,-0.61,-4.46,7.13,8.44,-52.19,26.94,-24.4,-0.41,0.45,0.79,1,0,27.3,,,,,,,Strumming,Correct
85.277,-0.63,-4.39,7.12,8.39,-51.5,27.46,-24.72,-0.42,0.46,0.78,1,0,23.95,,,,,,,Strumming,Correct
85.287,-0.57,-4.31,7.02,8.26,-51.71,27.62,-24.28,-0.41,0.46,0.78,1,0,21.58,,,,,,,Strumming,Correct
85.297,-0.54,-4.26,6.91,8.14,-52.23,27.26,-23.99,-0.41,0.46,0.79,1,0,20.7,,,,,,,Strumming,Correct
85.307,-0.56,-4.11,6.67,7.86,-53.1,26.96,-23.18,-0.39,0.45,0.8,1,0,21.28,,,,,,,Strumming,Correct
85.317,-0.62,-3.94,6.44,7.58,-53.09,27.24,-22.88,-0.39,0.46,0.8,1,0,23.56,,,,,,,Strumming,Correct
85.327,-0.67,-3.76,6.31,7.38,-52.63,27.83,-22.83,-0.39,0.47,0.79,1,0,26.42,,,,,,,Strumming,Correct
85.337,-0.66,-3.49,5.87,6.86,-50.71,29.96,-22.92,-0.39,0.5,0.77,1,0,27.48,,,,,,,Strumming,Correct
85.347,-0.59,-3.28,5.53,6.46,-49.71,30.87,-23.17,-0.39,0.51,0.76,1,0,26.3,,,,,,,Strumming,Correct
85.357,-0.56,-3.07,5.18,6.04,-49.29,30.98,-23.61,-0.4,0.51,0.76,1,0,24.43,,,,,,,Strumming,Correct
85.367,-0.54,-2.84,4.67,5.49,-49.28,30.55,-24.13,-0.41,0.51,0.76,1,0,22.17,,,,,,,Strumming,Correct
85.377,-0.5,-2.6,4.23,4.99,-50.34,29.17,-24.32,-0.41,0.49,0.77,1,0,20.25,,,,,,,Strumming,Correct
85.387,-0.51,-2.44,3.82,4.56,-50.73,28.65,-24.41,-0.41,0.48,0.77,1,0,19.72,,,,,,,Strumming,Correct
85.397,-0.47,-2.28,3.44,4.15,-51.63,27.86,-24.12,-0.41,0.47,0.78,1,0,20.09,,,,,,,Strumming,Correct
85.407,-0.45,-2.09,2.99,3.68,-51.56,27.5,-24.6,-0.42,0.46,0.78,1,0,21.1,,,,,,,Strumming,Correct
85.417,-0.44,-1.93,2.68,3.33,-51.44,27,-25.28,-0.43,0.45,0.78,1,0,22.36,,,,,,,Strumming,Correct
85.427,-0.44,-1.77,2.34,2.96,-51.89,25.84,-25.91,-0.44,0.44,0.79,1,0,23.53,,,,,,,Strumming,Correct
85.437,-0.44,-1.65,1.92,2.57,-52.91,24.15,-26.3,-0.44,0.41,0.8,1,0,23.6,,,,,,,Strumming,Correct
85.447,-0.44,-1.54,1.65,2.3,-54.17,23.08,-25.76,-0.43,0.39,0.81,1,0,22.1,,,,,,,Strumming,Correct
85.457,-0.45,-1.45,1.39,2.06,-53.62,22.31,-27.11,-0.46,0.38,0.8,1,0,18.91,,,,,,,Strumming,Correct
85.467,-0.39,-1.27,0.91,1.61,-52.88,21.55,-28.61,-0.48,0.37,0.8,1,0,12.43,,,,,,,Strumming,Correct
85.477,-0.39,-1.15,0.62,1.37,-52.14,21.3,-29.65,-0.49,0.36,0.79,1,0,9.39,,,,,,,Strumming,Correct
85.487,-0.42,-1.04,0.35,1.18,-49.85,22.13,-31.55,-0.52,0.38,0.76,1,0,11.48,,,,,,,Strumming,Correct
85.497,-0.38,-0.94,0.15,1.02,-46.9,22.23,-34.67,-0.57,0.38,0.73,1,0,19.6,,,,,,,Strumming,Correct
85.507,-0.38,-0.87,-0.03,0.95,-46.34,20.8,-36.3,-0.59,0.36,0.72,1,0,30.56,,,,,,,Strumming,Correct
85.517,-0.36,-0.82,-0.16,0.91,-48.38,18.4,-35.75,-0.58,0.32,0.75,1,0,39.98,,,,,,,Strumming,Correct
85.527,-0.4,-0.73,-0.29,0.88,-49.7,17.32,-35.04,-0.57,0.3,0.76,1,0,43.07,,,,,,,Strumming,Correct
85.537,-0.45,-0.66,-0.31,0.86,-52.37,14.94,-33.6,-0.55,0.26,0.79,1,0,46.76,,,,,,,Strumming,Correct
85.547,-0.44,-0.64,-0.3,0.83,-54.94,14.92,-30.9,-0.51,0.26,0.82,1,0,47.17,,,,,,,Strumming,Correct
85.557,-0.44,-0.62,-0.25,0.8,-56.78,13.39,-29.77,-0.5,0.23,0.84,1,0,45.21,,,,,,,Strumming,Correct
85.567,-0.38,-0.62,-0.27,0.77,-57.08,13.43,-29.42,-0.49,0.23,0.84,1,0,42.93,,,,,,,Strumming,Correct
85.577,-0.33,-0.59,-0.31,0.75,-57.58,13.51,-28.85,-0.48,0.23,0.84,1,0,41.06,,,,,,,Strumming,Correct
85.587,-0.33,-0.58,-0.17,0.69,-58.5,13.08,-28.1,-0.47,0.23,0.85,1,0,40.25,,,,,,,Strumming,Correct
85.597,-0.31,-0.54,-0.16,0.65,-60.61,11.89,-26.45,-0.45,0.21,0.87,1,0,40.14,,,,,,,Strumming,Correct
85.607,-0.28,-0.58,-0.06,0.65,-62.69,9.82,-25.21,-0.43,0.17,0.89,1,0,39.24,,,,,,,Strumming,Correct
85.617,-0.25,-0.6,0.03,0.65,-64.07,9.15,-24.04,-0.41,0.16,0.9,1,0,36.47,,,,,,,Strumming,Correct
85.627,-0.27,-0.61,0.09,0.68,-65.02,8.93,-23.12,-0.39,0.16,0.91,1,0,34.19,,,,,,,Strumming,Correct
85.637,-0.26,-0.68,0.16,0.75,-66.02,9.02,-22.02,-0.38,0.16,0.91,1,0,26.51,,,,,,,Strumming,Correct
85.647,-0.26,-0.77,0.37,0.89,-66.58,9.5,-21.2,-0.36,0.17,0.92,1,0,20.76,,,,,,,Strumming,Correct
85.657,-0.26,-0.92,0.54,1.1,-66.19,10.59,-21.06,-0.36,0.18,0.91,1,0,14.26,,,,,,,Strumming,Correct
85.667,-0.23,-1.04,0.55,1.2,-63.99,12.79,-22.25,-0.38,0.22,0.9,1,0,8.92,,,,,,,Strumming,Correct
85.677,-0.26,-1.19,0.82,1.47,-60.43,16.13,-24.07,-0.41,0.28,0.87,1,0,9.53,,,,,,,Strumming,Correct
85.687,-0.25,-1.31,0.93,1.63,-58.74,17.64,-24.92,-0.42,0.3,0.85,1,0,11.54,,,,,,,Strumming,Correct
85.697,-0.27,-1.49,1.12,1.89,-57.02,19.34,-25.59,-0.43,0.33,0.84,1,0,14.52,,,,,,,Strumming,Correct
85.707,-0.2,-1.74,1.53,2.33,-55.94,20.55,-25.88,-0.44,0.35,0.83,1,0,20.76,,,,,,,Strumming,Correct
85.717,-0.19,-1.93,1.83,2.67,-55.59,21.54,-25.44,-0.43,0.37,0.82,1,0,25.99,,,,,,,Strumming,Correct
85.727,-0.23,-2.08,2.13,2.99,-55.86,21.79,-24.89,-0.42,0.37,0.83,1,0,29.18,,,,,,,Strumming,Correct
85.737,-0.32,-2.26,2.6,3.46,-56.19,21.82,-24.46,-0.41,0.37,0.83,1,0,30.94,,,,,,,Strumming,Correct
85.747,-0.36,-2.52,3.1,4,-55.77,22.64,-24.22,-0.41,0.39,0.83,1,0,31.68,,,,,,,Strumming,Correct
85.757,-0.38,-2.75,3.49,4.46,-54.94,23.65,-24.29,-0.41,0.4,0.82,1,0,31.14,,,,,,,Strumming,Correct
85.767,-0.4,-2.97,3.96,4.96,-54.71,23.86,-24.35,-0.41,0.4,0.82,1,0,30.14,,,,,,,Strumming,Correct
85.777,-0.41,-3.21,4.33,5.41,-54.88,23.27,-24.71,-0.42,0.4,0.82,1,0,30.13,,,,,,,Strumming,Correct
85.787,-0.52,-3.44,4.73,5.87,-55.36,23.11,-24.28,-0.41,0.39,0.82,1,0,31.21,,,,,,,Strumming,Correct
85.797,-0.53,-3.68,5.14,6.34,-55.51,23.26,-23.94,-0.41,0.39,0.82,1,0,32.29,,,,,,,Strumming,Correct
85.807,-0.52,-3.93,5.61,6.87,-55.73,22.84,-24.08,-0.41,0.39,0.83,1,0,33.57,,,,,,,Strumming,Correct
85.817,-0.52,-4.27,5.99,7.37,-55.56,23.71,-23.43,-0.4,0.4,0.82,1,0,34.41,,,,,,,Strumming,Correct
85.827,-0.53,-4.41,6.29,7.7,-54.82,24.53,-23.55,-0.4,0.42,0.82,1,0,33.66,,,,,,,Strumming,Correct
85.837,-0.56,-4.53,6.58,8.01,-54.05,24.67,-24.39,-0.41,0.42,0.81,1,0,32.17,,,,,,,Strumming,Correct
85.847,-0.63,-4.68,6.87,8.33,-53.86,24.79,-24.51,-0.41,0.42,0.81,1,0,30.36,,,,,,,Strumming,Correct
85.857,-0.61,-4.8,7.13,8.62,-53.22,24.91,-25.19,-0.43,0.42,0.8,1,0,27.73,,,,,,,Strumming,Correct
85.867,-0.61,-4.9,7.35,8.85,-52.99,24.51,-25.86,-0.44,0.41,0.8,1,0,25.52,,,,,,,Strumming,Correct
85.877,-0.61,-4.91,7.55,9.03,-52.47,24.36,-26.63,-0.45,0.41,0.79,1,0,23.2,,,,,,,Strumming,Correct
85.887,-0.6,-4.86,7.62,9.06,-51.97,24.66,-26.95,-0.45,0.42,0.79,1,0,21.19,,,,,,,Strumming,Correct
85.897,-0.58,-4.81,7.72,9.11,-50.86,25.33,-27.66,-0.46,0.43,0.78,1,0,19.2,,,,,,,Strumming,Correct
85.907,-0.63,-4.75,7.82,9.17,-50.68,25.48,-27.73,-0.47,0.43,0.77,1,0,17.3,,,,,,,Strumming,Correct
85.917,-0.54,-4.68,7.84,9.15,-51.01,25.29,-27.52,-0.46,0.43,0.78,1,0,16.32,,,,,,,Strumming,Correct
85.927,-0.52,-4.57,7.85,9.1,-51.79,24.93,-26.91,-0.45,0.42,0.79,1,0,16.02,,,,,,,Strumming,Correct
85.937,-0.49,-4.41,7.78,8.96,-51.3,25.08,-27.36,-0.46,0.42,0.78,1,0,17,,,,,,,Strumming,Correct
85.947,-0.49,-4.22,7.63,8.73,-51.03,25.5,-27.28,-0.46,0.43,0.78,1,0,18.55,,,,,,,Strumming,Correct
85.957,-0.53,-4.05,7.36,8.42,-50.71,26.09,-27.1,-0.46,0.44,0.77,1,0,19.44,,,,,,,Strumming,Correct
